-0.31413,0.12392,0.050417,0.31498,-1.4719,0.00053386,-0.098166,-0.00089912,9.5134,17.749,12.088,14.298,0
-0.31284,0.12831,0.050213,0.31368,-1.4762,0.00053311,-0.093802,-0.00089821,9.5678,17.873,12.164,14.401,0
-0.31156,0.13266,0.050011,0.31241,-1.4805,0.00053238,-0.089492,-0.00089731,9.6218,17.996,12.238,14.503,0
-0.3103,0.13696,0.049812,0.31115,-1.4848,0.00053165,-0.085237,-0.00089641,9.6753,18.117,12.312,14.604,0
-0.30906,0.14121,0.049616,0.30991,-1.489,0.00053094,-0.081036,-0.00089551,9.7284,18.237,12.386,14.704,0
-0.30784,0.14541,0.049423,0.30869,-1.4931,0.00053023,-0.076891,-0.00089462,9.7811,18.356,12.458,14.803,0
-0.30664,0.14956,0.049233,0.30749,-1.4972,0.00052954,-0.072802,-0.00089372,9.8333,18.472,12.53,14.9,0
-0.30546,0.15366,0.049046,0.3063,-1.5013,0.00052886,-0.06877,-0.00089282,9.8849,18.588,12.6,14.996,0
-0.3043,0.15771,0.048862,0.30514,-1.5052,0.00052819,-0.064793,-0.00089193,9.9361,18.702,12.67,15.091,0
-0.30316,0.16171,0.048681,0.304,-1.5092,0.00052753,-0.060874,-0.00089103,9.9867,18.814,12.74,15.185,0
-0.30204,0.16565,0.048504,0.30287,-1.513,0.00052689,-0.057013,-0.00089014,10.037,18.924,12.808,15.277,0
-0.30093,0.16954,0.048329,0.30177,-1.5168,0.00052625,-0.053209,-0.00088925,10.086,19.033,12.875,15.368,0
-0.29985,0.17338,0.048157,0.30068,-1.5206,0.00052562,-0.049463,-0.00088835,10.135,19.141,12.942,15.458,0
-0.29878,0.17716,0.047988,0.29962,-1.5243,0.00052501,-0.045775,-0.00088746,10.184,19.247,13.008,15.547,0
-0.29774,0.18089,0.047822,0.29857,-1.5279,0.0005244,-0.042146,-0.00088657,10.232,19.351,13.072,15.634,0
-0.29671,0.18456,0.047659,0.29754,-1.5315,0.00052381,-0.038576,-0.00088568,10.279,19.454,13.136,15.72,0
-0.2957,0.18818,0.047499,0.29653,-1.535,0.00052322,-0.035065,-0.00088479,10.325,19.555,13.199,15.805,0
-0.29471,0.19173,0.047342,0.29555,-1.5384,0.00052265,-0.031614,-0.00088391,10.371,19.654,13.261,15.888,0
-0.29374,0.19523,0.047188,0.29458,-1.5418,0.00052208,-0.028222,-0.00088302,10.417,19.751,13.322,15.97,0
-0.29279,0.19867,0.047037,0.29362,-1.5452,0.00052153,-0.02489,-0.00088213,10.461,19.847,13.382,16.05,0
-0.29186,0.20206,0.046889,0.29269,-1.5484,0.00052099,-0.021619,-0.00088125,10.505,19.941,13.441,16.129,0
-0.29095,0.20538,0.046745,0.29178,-1.5516,0.00052045,-0.018408,-0.00088037,10.549,20.034,13.5,16.207,0
-0.29006,0.20865,0.046603,0.29089,-1.5548,0.00051993,-0.015257,-0.00087948,10.591,20.125,13.557,16.283,0
-0.28918,0.21185,0.046464,0.29001,-1.5579,0.00051941,-0.012167,-0.0008786,10.633,20.214,13.613,16.358,0
-0.28833,0.215,0.046328,0.28916,-1.5609,0.00051891,-0.0091381,-0.00087772,10.675,20.301,13.668,16.432,0
-0.28749,0.21808,0.046195,0.28832,-1.5639,0.00051841,-0.0061699,-0.00087684,10.715,20.387,13.722,16.504,0
-0.28668,0.22111,0.046065,0.2875,-1.5668,0.00051793,-0.0032627,-0.00087596,10.755,20.471,13.775,16.574,0
-0.28588,0.22407,0.045938,0.2867,-1.5696,0.00051745,-0.00041654,-0.00087508,10.794,20.553,13.827,16.644,0
-0.2851,0.22697,0.045814,0.28592,-1.5724,0.00051698,0.0023684,-0.0008742,10.832,20.633,13.878,16.711,0
-0.28433,0.22981,0.045693,0.28516,-1.5751,0.00051653,0.0050922,-0.00087333,10.87,20.712,13.928,16.778,0
-0.28359,0.23259,0.045575,0.28441,-1.5778,0.00051608,0.0077548,-0.00087245,10.907,20.789,13.977,16.842,0
-0.28287,0.23531,0.04546,0.28369,-1.5804,0.00051564,0.010356,-0.00087158,10.943,20.864,14.025,16.906,0
-0.28216,0.23797,0.045347,0.28298,-1.583,0.00051521,0.012896,-0.0008707,10.978,20.937,14.071,16.968,0
-0.28147,0.24056,0.045238,0.28229,-1.5854,0.00051478,0.015376,-0.00086983,11.013,21.009,14.117,17.028,0
-0.2808,0.24309,0.045131,0.28162,-1.5879,0.00051437,0.017794,-0.00086896,11.047,21.079,14.162,17.087,0
-0.28015,0.24556,0.045028,0.28097,-1.5902,0.00051396,0.020151,-0.00086808,11.08,21.147,14.205,17.145,0
-0.27952,0.24797,0.044927,0.28033,-1.5925,0.00051356,0.022447,-0.00086721,11.112,21.213,14.248,17.201,0
-0.2789,0.25031,0.044829,0.27971,-1.5947,0.00051317,0.024683,-0.00086634,11.143,21.278,14.289,17.256,0
-0.2783,0.2526,0.044733,0.27911,-1.5969,0.00051279,0.026858,-0.00086547,11.174,21.341,14.33,17.309,0
-0.27772,0.25482,0.044641,0.27853,-1.599,0.00051242,0.028973,-0.00086461,11.204,21.402,14.369,17.361,0
-0.27715,0.25698,0.044551,0.27797,-1.6011,0.00051205,0.031028,-0.00086374,11.233,21.461,14.407,17.411,0
-0.27661,0.25908,0.044464,0.27742,-1.6031,0.00051169,0.033023,-0.00086287,11.261,21.519,14.444,17.46,0
-0.27608,0.26111,0.04438,0.27689,-1.605,0.00051134,0.034958,-0.00086201,11.288,21.575,14.48,17.507,0
-0.27556,0.26309,0.044298,0.27637,-1.6069,0.00051099,0.036835,-0.00086114,11.315,21.629,14.515,17.553,0
-0.27507,0.265,0.04422,0.27588,-1.6087,0.00051065,0.038652,-0.00086028,11.341,21.682,14.549,17.598,0
-0.27459,0.26685,0.044143,0.2754,-1.6105,0.00051032,0.040411,-0.00085942,11.366,21.733,14.582,17.641,0
-0.27412,0.26865,0.04407,0.27493,-1.6122,0.00051,0.042112,-0.00085855,11.39,21.782,14.614,17.683,0
-0.27368,0.27038,0.043999,0.27448,-1.6138,0.00050967,0.043755,-0.00085769,11.414,21.83,14.644,17.723,0
-0.27325,0.27205,0.04393,0.27405,-1.6154,0.00050936,0.04534,-0.00085683,11.436,21.876,14.674,17.762,0
-0.27283,0.27366,0.043865,0.27364,-1.6169,0.00050905,0.046869,-0.00085597,11.458,21.92,14.703,17.799,0
-0.27243,0.27522,0.043801,0.27324,-1.6184,0.00050875,0.048342,-0.00085511,11.479,21.963,14.73,17.836,0
-0.27205,0.27672,0.04374,0.27285,-1.6198,0.00050845,0.049758,-0.00085426,11.5,22.004,14.757,17.87,0
-0.27168,0.27815,0.043682,0.27248,-1.6212,0.00050815,0.05112,-0.0008534,11.519,22.043,14.782,17.904,0
-0.27133,0.27954,0.043626,0.27213,-1.6225,0.00050786,0.052427,-0.00085254,11.538,22.081,14.807,17.936,0
-0.27099,0.28086,0.043572,0.27179,-1.6238,0.00050758,0.05368,-0.00085169,11.556,22.117,14.83,17.967,0
-0.27066,0.28213,0.043521,0.27146,-1.625,0.00050729,0.054879,-0.00085083,11.573,22.152,14.853,17.996,0
-0.27035,0.28334,0.043472,0.27115,-1.6261,0.00050701,0.056026,-0.00084998,11.59,22.185,14.874,18.024,0
-0.27006,0.2845,0.043426,0.27086,-1.6272,0.00050674,0.057121,-0.00084913,11.606,22.217,14.895,18.051,0
-0.26978,0.28561,0.043381,0.27057,-1.6282,0.00050646,0.058165,-0.00084828,11.621,22.247,14.915,18.077,0
-0.26951,0.28666,0.043339,0.27031,-1.6292,0.00050619,0.059158,-0.00084743,11.635,22.276,14.933,18.102,0
-0.26925,0.28766,0.043299,0.27005,-1.6302,0.00050592,0.060102,-0.00084658,11.649,22.303,14.951,18.125,0
-0.26901,0.28861,0.043261,0.26981,-1.6311,0.00050565,0.060997,-0.00084573,11.662,22.329,14.968,18.147,0
-0.26879,0.2895,0.043225,0.26958,-1.6319,0.00050538,0.061844,-0.00084488,11.674,22.354,14.984,18.168,0
-0.26857,0.29035,0.043191,0.26936,-1.6327,0.00050511,0.062644,-0.00084403,11.686,22.377,14.999,18.187,0
-0.26837,0.29115,0.04316,0.26916,-1.6335,0.00050484,0.063399,-0.00084318,11.697,22.399,15.013,18.206,0
-0.26818,0.29191,0.04313,0.26897,-1.6342,0.00050457,0.064108,-0.00084234,11.707,22.42,15.027,18.224,0
-0.268,0.29261,0.043102,0.26879,-1.6349,0.0005043,0.064773,-0.00084149,11.717,22.439,15.039,18.24,0
-0.26783,0.29327,0.043076,0.26862,-1.6355,0.00050403,0.065396,-0.00084065,11.726,22.457,15.051,18.255,0
-0.26768,0.29389,0.043052,0.26847,-1.6361,0.00050375,0.065977,-0.00083981,11.734,22.474,15.062,18.27,0
-0.26753,0.29446,0.043029,0.26832,-1.6366,0.00050347,0.066517,-0.00083896,11.742,22.489,15.072,18.283,0
-0.2674,0.29499,0.043008,0.26818,-1.6371,0.00050319,0.067017,-0.00083812,11.749,22.504,15.082,18.295,0
-0.26727,0.29548,0.042989,0.26806,-1.6376,0.0005029,0.067479,-0.00083728,11.756,22.517,15.09,18.307,0
-0.26716,0.29594,0.042972,0.26794,-1.638,0.00050261,0.067904,-0.00083644,11.762,22.53,15.098,18.317,0
-0.26705,0.29635,0.042956,0.26784,-1.6384,0.00050231,0.068294,-0.0008356,11.768,22.541,15.106,18.327,0
-0.26696,0.29673,0.042941,0.26774,-1.6388,0.00050201,0.068649,-0.00083477,11.773,22.551,15.113,18.336,0
-0.26687,0.29707,0.042928,0.26765,-1.6391,0.0005017,0.06897,-0.00083393,11.778,22.561,15.119,18.344,0
-0.26679,0.29738,0.042916,0.26758,-1.6394,0.00050138,0.069261,-0.00083309,11.782,22.569,15.124,18.351,0
-0.26672,0.29765,0.042906,0.2675,-1.6396,0.00050106,0.06952,-0.00083226,11.786,22.577,15.129,18.357,0
-0.26666,0.2979,0.042896,0.26744,-1.6399,0.00050072,0.069751,-0.00083142,11.789,22.583,15.133,18.363,0
-0.2666,0.29812,0.042888,0.26739,-1.6401,0.00050038,0.069955,-0.00083059,11.792,22.589,15.137,18.368,0
-0.26656,0.29831,0.042881,0.26734,-1.6402,0.00050003,0.070133,-0.00082975,11.795,22.595,15.141,18.372,0
-0.26651,0.29847,0.042876,0.26729,-1.6404,0.00049967,0.070286,-0.00082892,11.797,22.599,15.144,18.376,0
-0.26648,0.29861,0.042871,0.26726,-1.6405,0.0004993,0.070417,-0.00082809,11.799,22.603,15.146,18.379,0
-0.26645,0.29873,0.042867,0.26723,-1.6406,0.00049893,0.070527,-0.00082726,11.8,22.606,15.148,18.382,0
-0.26642,0.29882,0.042863,0.2672,-1.6407,0.00049854,0.070618,-0.00082643,11.802,22.609,15.15,18.384,0
-0.2664,0.2989,0.042861,0.26718,-1.6408,0.00049814,0.070691,-0.0008256,11.803,22.611,15.151,18.386,0
-0.26639,0.29896,0.042859,0.26716,-1.6409,0.00049774,0.070749,-0.00082477,11.803,22.613,15.152,18.388,0
-0.26637,0.29901,0.042858,0.26715,-1.6409,0.00049732,0.070792,-0.00082395,11.804,22.614,15.153,18.389,0
-0.26636,0.29905,0.042857,0.26714,-1.6409,0.0004969,0.070824,-0.00082312,11.805,22.615,15.154,18.389,0
-0.26636,0.29907,0.042857,0.26713,-1.641,0.00049647,0.070846,-0.00082229,11.805,22.616,15.154,18.39,0
-0.26635,0.29908,0.042857,0.26713,-1.641,0.00049604,0.070859,-0.00082147,11.805,22.616,15.154,18.39,0
-0.26635,0.29909,0.042857,0.26712,-1.641,0.0004956,0.070866,-0.00082065,11.805,22.616,15.155,18.391,0
-0.26635,0.2991,0.042858,0.26712,-1.641,0.00049515,0.070869,-0.00081982,11.805,22.616,15.155,18.391,0
-0.26635,0.2991,0.042859,0.26712,-1.641,0.00049471,0.07087,-0.000819,11.805,22.616,15.155,18.391,0
-0.26635,0.2991,0.042859,0.26712,-1.641,0.00049426,0.07087,-0.00081818,11.805,22.616,15.155,18.391,0
-0.26635,0.2991,0.04286,0.26711,-1.641,0.00049386,0.070872,-0.00081736,11.805,22.617,15.155,18.391,0
-0.26634,0.2991,0.042861,0.26711,-1.641,0.00049369,0.070878,-0.00081654,11.805,22.617,15.155,18.391,0
-0.26634,0.2991,0.042861,0.26711,-1.641,0.00049398,0.070895,-0.00081572,11.805,22.617,15.155,18.391,0
-0.26634,0.2991,0.042862,0.26711,-1.6411,0.00049495,0.070926,-0.0008149,11.805,22.617,15.155,18.391,0
-0.26634,0.29911,0.042862,0.26711,-1.6411,0.00049681,0.070976,-0.00081408,11.805,22.617,15.155,18.391,0
-0.26634,0.29911,0.042863,0.2671,-1.6412,0.00049977,0.07105,-0.00081327,11.805,22.617,15.155,18.391,0
-0.26634,0.29911,0.042864,0.2671,-1.6413,0.00050402,0.071152,-0.00081245,11.805,22.617,15.155,18.391,0
-0.26634,0.29912,0.042864,0.2671,-1.6414,0.00050977,0.071287,-0.00081164,11.805,22.617,15.155,18.391,0
-0.26633,0.29912,0.042865,0.2671,-1.6416,0.00051718,0.071458,-0.00081082,11.805,22.617,15.155,18.391,0
-0.26633,0.29913,0.042865,0.26709,-1.6418,0.00052644,0.071668,-0.00081001,11.805,22.617,15.155,18.391,0
-0.26633,0.29913,0.042866,0.26709,-1.6421,0.00053772,0.071923,-0.0008092,11.805,22.618,15.155,18.392,0
-0.26633,0.29914,0.042866,0.26709,-1.6424,0.00055118,0.072225,-0.00080839,11.805,22.618,15.155,18.392,0
-0.26632,0.29915,0.042866,0.26708,-1.6428,0.00056697,0.072579,-0.00080757,11.805,22.618,15.155,18.392,0
-0.26632,0.29916,0.042867,0.26708,-1.6432,0.00058525,0.072986,-0.00080676,11.806,22.618,15.156,18.392,0
-0.26632,0.29917,0.042867,0.26707,-1.6437,0.00060615,0.073451,-0.00080596,11.806,22.619,15.156,18.392,0
-0.26631,0.29918,0.042867,0.26707,-1.6443,0.00062981,0.073976,-0.00080515,11.806,22.619,15.156,18.393,0
-0.26631,0.2992,0.042867,0.26706,-1.6449,0.00065635,0.074565,-0.00080434,11.806,22.619,15.156,18.393,0
-0.2663,0.29921,0.042867,0.26706,-1.6456,0.00068589,0.075221,-0.00080353,11.806,22.62,15.156,18.393,0
-0.2663,0.29923,0.042867,0.26705,-1.6463,0.00071854,0.075945,-0.00080273,11.806,22.62,15.157,18.394,0
-0.26629,0.29925,0.042867,0.26705,-1.6471,0.00075439,0.076741,-0.00080192,11.807,22.621,15.157,18.394,0
-0.26629,0.29927,0.042867,0.26704,-1.6481,0.00079354,0.07761,-0.00080112,11.807,22.621,15.157,18.395,0
-0.26628,0.29929,0.042867,0.26703,-1.649,0.00083607,0.078556,-0.00080031,11.807,22.622,15.158,18.395,0
-0.26628,0.29932,0.042867,0.26703,-1.6501,0.00088206,0.079581,-0.00079951,11.808,22.623,15.158,18.396,0
-0.26627,0.29934,0.042866,0.26702,-1.6513,0.00093157,0.080686,-0.00079871,11.808,22.624,15.159,18.396,0
-0.26626,0.29937,0.042866,0.26701,-1.6525,0.00098466,0.081874,-0.00079791,11.808,22.624,15.159,18.397,0
-0.26625,0.2994,0.042865,0.267,-1.6538,0.0010414,0.083146,-0.00079711,11.809,22.625,15.16,18.398,0
-0.26624,0.29944,0.042865,0.26699,-1.6553,0.0011017,0.084504,-0.00079631,11.809,22.626,15.16,18.399,0
-0.26623,0.29947,0.042864,0.26698,-1.6568,0.0011658,0.08595,-0.00079551,11.81,22.627,15.161,18.4,0
-0.26622,0.29951,0.042863,0.26697,-1.6584,0.0012335,0.087485,-0.00079471,11.81,22.628,15.162,18.4,0
-0.26621,0.29956,0.042862,0.26695,-1.6601,0.001305,0.089111,-0.00079392,11.811,22.629,15.162,18.401,0
-0.2662,0.2996,0.042861,0.26694,-1.6619,0.0013801,0.09083,-0.00079312,11.811,22.631,15.163,18.403,0
-0.26618,0.29965,0.04286,0.26693,-1.6638,0.0014589,0.092641,-0.00079232,11.812,22.632,15.164,18.404,0
-0.26617,0.2997,0.042858,0.26691,-1.6658,0.0015414,0.094547,-0.00079153,11.813,22.634,15.165,18.405,0
-0.26616,0.29976,0.042857,0.2669,-1.6678,0.0016274,0.096548,-0.00079074,11.813,22.635,15.166,18.406,0
-0.26614,0.29982,0.042855,0.26688,-1.67,0.001717,0.098646,-0.00078994,11.814,22.637,15.167,18.408,0
-0.26612,0.29989,0.042853,0.26686,-1.6723,0.00181,0.10084,-0.00078915,11.815,22.639,15.168,18.409,0
-0.2661,0.29995,0.042851,0.26684,-1.6747,0.0019064,0.10313,-0.00078836,11.816,22.64,15.169,18.411,0
-0.26609,0.30003,0.042849,0.26682,-1.6772,0.0020061,0.10553,-0.00078757,11.817,22.642,15.171,18.412,0
-0.26606,0.30011,0.042846,0.2668,-1.6798,0.002109,0.10802,-0.00078678,11.818,22.645,15.172,18.414,0
-0.26604,0.30019,0.042844,0.26678,-1.6825,0.0022149,0.11061,-0.00078599,11.819,22.647,15.174,18.416,0
-0.26602,0.30028,0.042841,0.26676,-1.6853,0.0023237,0.1133,-0.0007852,11.82,22.649,15.175,18.418,0
-0.266,0.30037,0.042838,0.26673,-1.6882,0.0024352,0.11609,-0.00078441,11.822,22.652,15.177,18.421,0
-0.26597,0.30047,0.042835,0.26671,-1.6912,0.0025492,0.11898,-0.00078363,11.823,22.655,15.179,18.423,0
-0.26594,0.30058,0.042831,0.26668,-1.6943,0.0026657,0.12198,-0.00078284,11.824,22.658,15.181,18.425,0
-0.26591,0.30069,0.042827,0.26665,-1.6975,0.0027842,0.12507,-0.00078205,11.826,22.661,15.183,18.428,0
-0.26588,0.30081,0.042823,0.26662,-1.7009,0.0029048,0.12827,-0.00078127,11.828,22.664,15.185,18.431,0
-0.26585,0.30093,0.042819,0.26658,-1.7043,0.003027,0.13156,-0.00078049,11.829,22.667,15.187,18.434,0
-0.26582,0.30107,0.042815,0.26655,-1.7078,0.0031507,0.13496,-0.0007797,11.831,22.671,15.189,18.437,0
-0.26578,0.30121,0.04281,0.26651,-1.7114,0.0032755,0.13846,-0.00077892,11.833,22.675,15.192,18.44,0
-0.26574,0.30136,0.042805,0.26647,-1.7152,0.0034013,0.14206,-0.00077814,11.835,22.679,15.194,18.443,0
-0.2657,0.30151,0.042799,0.26643,-1.719,0.0035277,0.14576,-0.00077736,11.837,22.683,15.197,18.447,0
-0.26566,0.30167,0.042793,0.26639,-1.7229,0.0036544,0.14956,-0.00077658,11.839,22.688,15.2,18.451,0
-0.26562,0.30185,0.042787,0.26635,-1.7269,0.003781,0.15346,-0.0007758,11.842,22.692,15.203,18.455,0
-0.26557,0.30203,0.042781,0.2663,-1.7311,0.0039074,0.15746,-0.00077502,11.844,22.697,15.206,18.459,0
-0.26552,0.30222,0.042774,0.26625,-1.7353,0.004033,0.16156,-0.00077425,11.847,22.703,15.21,18.463,0
-0.26547,0.30242,0.042767,0.2662,-1.7396,0.0041577,0.16576,-0.00077347,11.85,22.708,15.213,18.468,0
-0.26542,0.30263,0.042759,0.26614,-1.744,0.004281,0.17005,-0.00077269,11.852,22.714,15.217,18.473,0
-0.26536,0.30285,0.042751,0.26609,-1.7485,0.0044025,0.17444,-0.00077192,11.855,22.72,15.221,18.478,0
-0.2653,0.30308,0.042742,0.26603,-1.7531,0.004522,0.17893,-0.00077115,11.859,22.726,15.225,18.484,0
-0.26524,0.30332,0.042734,0.26597,-1.7578,0.004639,0.18351,-0.00077037,11.862,22.733,15.229,18.489,0
-0.26518,0.30358,0.042724,0.2659,-1.7626,0.0047532,0.18818,-0.0007696,11.865,22.74,15.234,18.495,0
-0.26511,0.30384,0.042715,0.26583,-1.7675,0.0048642,0.19295,-0.00076883,11.869,22.747,15.239,18.501,0
-0.26504,0.30412,0.042704,0.26576,-1.7725,0.0049718,0.19782,-0.00076806,11.873,22.754,15.243,18.508,0
-0.26497,0.3044,0.042694,0.26569,-1.7776,0.0050754,0.20277,-0.00076729,11.877,22.762,15.249,18.514,0
-0.26489,0.3047,0.042683,0.26561,-1.7827,0.0051749,0.20782,-0.00076652,11.881,22.77,15.254,18.521,0
-0.26482,0.30502,0.042671,0.26553,-1.7879,0.0052698,0.21295,-0.00076575,11.885,22.779,15.259,18.528,0
-0.26473,0.30534,0.042659,0.26545,-1.7932,0.0053599,0.21817,-0.00076498,11.89,22.788,15.265,18.536,0
-0.26465,0.30568,0.042646,0.26536,-1.7986,0.0054449,0.22348,-0.00076421,11.894,22.797,15.271,18.544,0
-0.26456,0.30603,0.042633,0.26527,-1.8041,0.0055244,0.22888,-0.00076345,11.899,22.807,15.278,18.552,0
-0.26447,0.3064,0.042619,0.26518,-1.8097,0.0055983,0.23436,-0.00076268,11.904,22.817,15.284,18.561,0
-0.26437,0.30678,0.042605,0.26509,-1.8153,0.0056662,0.23992,-0.00076192,11.909,22.827,15.291,18.569,0
-0.26427,0.30717,0.04259,0.26499,-1.821,0.0057281,0.24557,-0.00076115,11.915,22.838,15.298,18.579,0
-0.26417,0.30758,0.042575,0.26488,-1.8268,0.0057836,0.25129,-0.00076039,11.92,22.849,15.305,18.588,0
-0.26406,0.308,0.042559,0.26478,-1.8326,0.0058327,0.2571,-0.00075963,11.926,22.861,15.313,18.598,0
-0.26395,0.30844,0.042542,0.26466,-1.8386,0.0058752,0.26298,-0.00075886,11.932,22.873,15.321,18.608,0
-0.26384,0.3089,0.042525,0.26455,-1.8446,0.005911,0.26894,-0.0007581,11.938,22.885,15.329,18.619,0
-0.26372,0.30936,0.042507,0.26443,-1.8506,0.00594,0.27497,-0.00075734,11.945,22.898,15.337,18.629,0
-0.2636,0.30985,0.042489,0.26431,-1.8568,0.0059622,0.28107,-0.00075658,11.952,22.911,15.346,18.641,0
-0.26348,0.31035,0.04247,0.26418,-1.863,0.0059776,0.28725,-0.00075582,11.958,22.925,15.355,18.652,0
-0.26335,0.31087,0.04245,0.26405,-1.8692,0.0059862,0.29349,-0.00075507,11.966,22.939,15.364,18.664,0
-0.26321,0.3114,0.04243,0.26392,-1.8755,0.0059881,0.2998,-0.00075431,11.973,22.953,15.373,18.677,0
-0.26308,0.31195,0.042409,0.26378,-1.8819,0.0059834,0.30618,-0.00075355,11.981,22.968,15.383,18.689,0
-0.26294,0.31251,0.042388,0.26364,-1.8883,0.0059721,0.31262,-0.0007528,11.988,22.984,15.393,18.703,0
-0.26279,0.31309,0.042366,0.2635,-1.8948,0.0059544,0.31912,-0.00075204,11.996,22.999,15.404,18.716,0
-0.26264,0.31369,0.042343,0.26335,-1.9013,0.0059306,0.32568,-0.00075129,12.005,23.016,15.414,18.73,0
-0.26249,0.31431,0.04232,0.26319,-1.9079,0.0059008,0.33229,-0.00075053,12.013,23.032,15.425,18.744,0
-0.26233,0.31494,0.042296,0.26303,-1.9146,0.0058652,0.33897,-0.00074978,12.022,23.05,15.437,18.759,0
-0.26217,0.31559,0.042271,0.26287,-1.9213,0.005824,0.34569,-0.00074903,12.031,23.067,15.448,18.774,0
-0.26201,0.31625,0.042246,0.26271,-1.928,0.0057777,0.35247,-0.00074828,12.04,23.085,15.46,18.789,0
-0.26184,0.31694,0.04222,0.26254,-1.9348,0.0057264,0.35929,-0.00074753,12.05,23.104,15.472,18.805,0
-0.26166,0.31764,0.042193,0.26236,-1.9416,0.0056704,0.36616,-0.00074678,12.059,23.123,15.485,18.821,0
-0.26148,0.31835,0.042166,0.26218,-1.9484,0.0056101,0.37308,-0.00074603,12.069,23.143,15.498,18.838,0
-0.2613,0.31909,0.042138,0.262,-1.9553,0.0055459,0.38004,-0.00074528,12.079,23.163,15.511,18.855,0
-0.26112,0.31984,0.04211,0.26181,-1.9623,0.0054779,0.38703,-0.00074453,12.09,23.183,15.524,18.873,0
-0.26093,0.32061,0.04208,0.26162,-1.9692,0.0054067,0.39407,-0.00074379,12.1,23.204,15.538,18.89,0
-0.26073,0.32139,0.042051,0.26143,-1.9762,0.0053324,0.40114,-0.00074304,12.111,23.225,15.552,18.909,0
-0.26054,0.32219,0.04202,0.26123,-1.9832,0.0052556,0.40824,-0.00074229,12.122,23.247,15.566,18.927,0
-0.26033,0.32301,0.041989,0.26103,-1.9903,0.0051764,0.41537,-0.00074155,12.134,23.269,15.581,18.946,0
-0.26013,0.32384,0.041957,0.26082,-1.9974,0.0050954,0.42253,-0.00074081,12.145,23.292,15.596,18.965,0
-0.25992,0.32469,0.041925,0.26061,-2.0045,0.0050127,0.42972,-0.00074006,12.157,23.315,15.611,18.985,0
-0.25971,0.32556,0.041892,0.2604,-2.0116,0.0049287,0.43692,-0.00073932,12.169,23.339,15.626,19.005,0
-0.25949,0.32644,0.041859,0.26018,-2.0187,0.0048437,0.44415,-0.00073858,12.182,23.363,15.642,19.026,0
-0.25927,0.32734,0.041825,0.25996,-2.0259,0.0047581,0.4514,-0.00073784,12.194,23.387,15.658,19.047,0
-0.25905,0.32825,0.04179,0.25973,-2.0331,0.004672,0.45866,-0.0007371,12.207,23.412,15.675,19.068,0
-0.25882,0.32918,0.041755,0.25951,-2.0403,0.0045858,0.46593,-0.00073636,12.22,23.437,15.691,19.089,0
-0.25859,0.33012,0.041719,0.25928,-2.0475,0.0044998,0.47322,-0.00073562,12.233,23.463,15.708,19.111,0
-0.25835,0.33108,0.041683,0.25904,-2.0547,0.0044141,0.48051,-0.00073488,12.246,23.489,15.725,19.133,0
-0.25812,0.33205,0.041646,0.2588,-2.0619,0.004329,0.48781,-0.00073415,12.26,23.515,15.743,19.156,0
-0.25787,0.33304,0.041609,0.25856,-2.0691,0.0042446,0.49511,-0.00073341,12.274,23.542,15.761,19.179,0
-0.25763,0.33404,0.041572,0.25832,-2.0763,0.0041612,0.50241,-0.00073267,12.288,23.569,15.778,19.202,0
-0.25738,0.33505,0.041533,0.25807,-2.0835,0.0040789,0.5097,-0.00073194,12.302,23.596,15.797,19.225,0
-0.25713,0.33607,0.041495,0.25782,-2.0908,0.0039979,0.51699,-0.00073121,12.316,23.624,15.815,19.249,0
-0.25688,0.33711,0.041456,0.25757,-2.098,0.0039183,0.52428,-0.00073047,12.331,23.652,15.834,19.273,0
-0.25663,0.33816,0.041416,0.25731,-2.1052,0.0038402,0.53155,-0.00072974,12.345,23.681,15.852,19.297,0
-0.25637,0.33922,0.041376,0.25705,-2.1123,0.0037636,0.53881,-0.00072901,12.36,23.709,15.871,19.322,0
-0.25611,0.34029,0.041336,0.25679,-2.1195,0.0036888,0.54605,-0.00072828,12.375,23.738,15.891,19.347,0
-0.25585,0.34137,0.041295,0.25653,-2.1267,0.0036156,0.55328,-0.00072755,12.39,23.768,15.91,19.372,0
-0.25559,0.34246,0.041255,0.25627,-2.1338,0.0035443,0.56048,-0.00072682,12.406,23.797,15.93,19.397,0
-0.25532,0.34356,0.041213,0.256,-2.1409,0.0034748,0.56766,-0.00072609,12.421,23.827,15.949,19.422,0
-0.25505,0.34466,0.041172,0.25573,-2.148,0.0034071,0.57482,-0.00072536,12.437,23.857,15.969,19.448,0
-0.25478,0.34578,0.04113,0.25546,-2.1551,0.0033413,0.58194,-0.00072463,12.452,23.887,15.989,19.474,0
-0.25451,0.3469,0.041088,0.25519,-2.1621,0.0032773,0.58903,-0.00072391,12.468,23.917,16.01,19.5,0
-0.25424,0.34803,0.041046,0.25492,-2.1691,0.0032152,0.59609,-0.00072318,12.484,23.948,16.03,19.526,0
-0.25397,0.34916,0.041003,0.25464,-2.176,0.003155,0.6031,-0.00072245,12.5,23.979,16.05,19.552,0
-0.2537,0.3503,0.040961,0.25437,-2.183,0.0030966,0.61008,-0.00072173,12.516,24.01,16.071,19.579,0
-0.25342,0.35145,0.040918,0.25409,-2.1898,0.00304,0.61701,-0.00072101,12.532,24.04,16.091,19.605,0
-0.25315,0.3526,0.040875,0.25382,-2.1967,0.0029852,0.6239,-0.00072028,12.548,24.071,16.112,19.632,0
