-0.95796,-0.095773,-0.41131,-0.6126,-2.3695,-0.0040711,0.80306,-0.0002464,29.035,2.8838,21.104,9.7996,1
-0.95841,-0.095712,-0.41209,-0.61215,-2.3737,-0.0034957,0.80669,-0.00024604,29.062,2.886,21.123,9.809,1
-0.95884,-0.095652,-0.41285,-0.61172,-2.3777,-0.0029906,0.81022,-0.00024569,29.087,2.8881,21.141,9.8181,1
-0.95926,-0.095595,-0.41359,-0.6113,-2.3816,-0.0025468,0.81366,-0.00024534,29.112,2.8902,21.159,9.827,1
-0.95967,-0.095539,-0.4143,-0.6109,-2.3853,-0.0021566,0.81699,-0.00024499,29.136,2.8922,21.176,9.8356,1
-0.96006,-0.095485,-0.41499,-0.61051,-2.3889,-0.0018132,0.82022,-0.00024463,29.159,2.8942,21.193,9.8439,1
-0.96043,-0.095433,-0.41565,-0.61013,-2.3923,-0.0015107,0.82334,-0.00024428,29.181,2.8961,21.209,9.852,1
-0.9608,-0.095383,-0.41629,-0.60977,-2.3956,-0.001244,0.82634,-0.00024393,29.202,2.8979,21.225,9.8597,1
-0.96115,-0.095335,-0.4169,-0.60942,-2.3987,-0.0010088,0.82922,-0.00024358,29.223,2.8997,21.24,9.8671,1
-0.96148,-0.095289,-0.41749,-0.60908,-2.4017,-0.00080106,0.83199,-0.00024323,29.243,2.9014,21.254,9.8742,1
-0.9618,-0.095245,-0.41805,-0.60877,-2.4045,-0.00061749,0.83464,-0.00024289,29.262,2.903,21.268,9.881,1
-0.9621,-0.095203,-0.41859,-0.60846,-2.4072,-0.00045517,0.83716,-0.00024254,29.28,2.9046,21.281,9.8875,1
-0.96239,-0.095163,-0.4191,-0.60817,-2.4097,-0.00031153,0.83957,-0.00024219,29.297,2.9061,21.293,9.8937,1
-0.96267,-0.095125,-0.41958,-0.6079,-2.4122,-0.00018437,0.84185,-0.00024184,29.313,2.9076,21.305,9.8996,1
-0.96293,-0.095089,-0.42004,-0.60764,-2.4144,-7.1747e-05,0.844,-0.0002415,29.328,2.9089,21.316,9.9052,1
-0.96317,-0.095055,-0.42048,-0.60739,-2.4166,2.8025e-05,0.84604,-0.00024115,29.343,2.9102,21.326,9.9104,1
-0.9634,-0.095023,-0.42088,-0.60716,-2.4186,0.00011642,0.84795,-0.0002408,29.356,2.9114,21.336,9.9154,1
-0.96362,-0.094993,-0.42127,-0.60695,-2.4204,0.00019472,0.84975,-0.00024046,29.369,2.9126,21.346,9.92,1
-0.96382,-0.094965,-0.42162,-0.60675,-2.4222,0.00026406,0.85142,-0.00024011,29.381,2.9136,21.354,9.9244,1
-0.96401,-0.094939,-0.42195,-0.60656,-2.4238,0.00032542,0.85298,-0.00023977,29.392,2.9146,21.362,9.9284,1
-0.96418,-0.094915,-0.42226,-0.60639,-2.4253,0.00037965,0.85442,-0.00023942,29.402,2.9156,21.37,9.9321,1
-0.96434,-0.094892,-0.42255,-0.60623,-2.4267,0.00042753,0.85575,-0.00023908,29.412,2.9164,21.377,9.9356,1
-0.96449,-0.094872,-0.42281,-0.60608,-2.4279,0.00046971,0.85697,-0.00023874,29.421,2.9172,21.383,9.9388,1
-0.96462,-0.094853,-0.42304,-0.60595,-2.4291,0.00050678,0.85808,-0.0002384,29.429,2.9179,21.389,9.9417,1
-0.96474,-0.094836,-0.42326,-0.60582,-2.4301,0.00053926,0.85908,-0.00023805,29.436,2.9186,21.394,9.9443,1
-0.96485,-0.09482,-0.42345,-0.60572,-2.4311,0.0005676,0.85999,-0.00023771,29.442,2.9192,21.399,9.9467,1
-0.96495,-0.094807,-0.42363,-0.60562,-2.4319,0.00059222,0.8608,-0.00023737,29.448,2.9197,21.403,9.9488,1
-0.96504,-0.094794,-0.42378,-0.60553,-2.4326,0.00061347,0.86152,-0.00023703,29.453,2.9202,21.407,9.9507,1
-0.96511,-0.094783,-0.42392,-0.60546,-2.4333,0.00063169,0.86215,-0.00023669,29.458,2.9206,21.41,9.9523,1
-0.96518,-0.094774,-0.42404,-0.60539,-2.4338,0.00064716,0.8627,-0.00023635,29.462,2.921,21.413,9.9538,1
-0.96524,-0.094766,-0.42414,-0.60533,-2.4343,0.00066016,0.86317,-0.00023601,29.465,2.9213,21.415,9.955,1
-0.96529,-0.094759,-0.42422,-0.60528,-2.4347,0.00067093,0.86356,-0.00023567,29.468,2.9216,21.417,9.9561,1
-0.96532,-0.094753,-0.42429,-0.60525,-2.4351,0.0006797,0.86389,-0.00023534,29.47,2.9218,21.419,9.9569,1
-0.96536,-0.094748,-0.42435,-0.60521,-2.4353,0.00068669,0.86415,-0.000235,29.472,2.922,21.421,9.9577,1
-0.96538,-0.094744,-0.4244,-0.60519,-2.4356,0.0006921,0.86436,-0.00023466,29.474,2.9221,21.422,9.9582,1
-0.9654,-0.094741,-0.42443,-0.60517,-2.4357,0.00069612,0.86452,-0.00023433,29.475,2.9223,21.423,9.9587,1
-0.96542,-0.094739,-0.42446,-0.60515,-2.4358,0.00069897,0.86464,-0.00023399,29.476,2.9223,21.423,9.959,1
-0.96543,-0.094737,-0.42448,-0.60515,-2.4359,0.00070082,0.86471,-0.00023365,29.476,2.9224,21.424,9.9592,1
-0.96543,-0.094736,-0.42449,-0.60514,-2.436,0.00070186,0.86476,-0.00023332,29.477,2.9225,21.424,9.9593,1
-0.96544,-0.094735,-0.42449,-0.60514,-2.436,0.0007023,0.86479,-0.00023298,29.477,2.9225,21.424,9.9594,1
-0.96544,-0.094735,-0.4245,-0.60513,-2.436,0.00070233,0.8648,-0.00023265,29.477,2.9225,21.424,9.9595,1
-0.96544,-0.094734,-0.4245,-0.60513,-2.436,0.00070216,0.8648,-0.00023232,29.477,2.9225,21.424,9.9595,1
-0.96544,-0.094734,-0.4245,-0.60513,-2.436,0.00070195,0.8648,-0.00023198,29.477,2.9225,21.424,9.9595,0
-0.96544,-0.094734,-0.4245,-0.60513,-2.436,0.00070175,0.8648,-0.00023165,29.477,2.9225,21.424,9.9595,0
-0.96544,-0.094733,-0.4245,-0.60513,-2.436,0.00070155,0.8648,-0.00023132,29.477,2.9226,21.424,9.9596,0
-0.96544,-0.094733,-0.4245,-0.60513,-2.436,0.00070135,0.8648,-0.00023099,29.477,2.9226,21.424,9.9596,0
-0.96544,-0.094733,-0.4245,-0.60513,-2.436,0.00070116,0.8648,-0.00023066,29.477,2.9226,21.424,9.9596,0
-0.96544,-0.094732,-0.4245,-0.60513,-2.436,0.00070098,0.8648,-0.00023033,29.477,2.9226,21.424,9.9596,0
-0.96544,-0.094732,-0.42451,-0.60513,-2.436,0.00070079,0.86481,-0.00022999,29.477,2.9226,21.424,9.9596,0
-0.96544,-0.094732,-0.42451,-0.60513,-2.436,0.00070061,0.86481,-0.00022966,29.477,2.9226,21.424,9.9596,0
-0.96544,-0.094731,-0.42451,-0.60513,-2.436,0.00070043,0.86481,-0.00022934,29.477,2.9226,21.424,9.9597,0
-0.96544,-0.094731,-0.42451,-0.60513,-2.436,0.00070025,0.86481,-0.00022901,29.478,2.9227,21.424,9.9597,0
-0.96544,-0.094731,-0.42451,-0.60513,-2.436,0.00070008,0.86481,-0.00022868,29.478,2.9227,21.424,9.9597,0
-0.96544,-0.09473,-0.42451,-0.60513,-2.436,0.00069991,0.86481,-0.00022835,29.478,2.9227,21.424,9.9597,0
-0.96544,-0.09473,-0.42451,-0.60513,-2.436,0.00069974,0.86481,-0.00022802,29.478,2.9227,21.425,9.9597,0
-0.96544,-0.09473,-0.42451,-0.60513,-2.436,0.00069957,0.86481,-0.0002277,29.478,2.9227,21.425,9.9597,0
-0.96544,-0.094729,-0.42451,-0.60513,-2.436,0.0006994,0.86481,-0.00022737,29.478,2.9227,21.425,9.9598,0
-0.96544,-0.094729,-0.42451,-0.60513,-2.436,0.00069924,0.86481,-0.00022704,29.478,2.9227,21.425,9.9598,0
-0.96544,-0.094729,-0.42451,-0.60513,-2.436,0.00069908,0.86481,-0.00022672,29.478,2.9227,21.425,9.9598,0
-0.96544,-0.094728,-0.42451,-0.60513,-2.436,0.00069892,0.86481,-0.00022639,29.478,2.9227,21.425,9.9598,0
-0.96544,-0.094728,-0.42451,-0.60514,-2.436,0.00069876,0.86481,-0.00022607,29.478,2.9228,21.425,9.9598,0
-0.96544,-0.094728,-0.42452,-0.60514,-2.436,0.0006986,0.86481,-0.00022574,29.478,2.9228,21.425,9.9598,0
-0.96544,-0.094727,-0.42452,-0.60514,-2.436,0.00069845,0.86482,-0.00022542,29.478,2.9228,21.425,9.9598,0
-0.96544,-0.094727,-0.42452,-0.60514,-2.436,0.0006983,0.86482,-0.0002251,29.478,2.9228,21.425,9.9599,0
-0.96544,-0.094727,-0.42452,-0.60514,-2.436,0.00069814,0.86482,-0.00022477,29.478,2.9228,21.425,9.9599,0
-0.96544,-0.094726,-0.42452,-0.60514,-2.436,0.00069799,0.86482,-0.00022445,29.478,2.9228,21.425,9.9599,0
-0.96544,-0.094726,-0.42452,-0.60514,-2.436,0.00069784,0.86482,-0.00022413,29.478,2.9228,21.425,9.9599,0
-0.96544,-0.094726,-0.42452,-0.60514,-2.436,0.0006977,0.86482,-0.00022381,29.478,2.9228,21.425,9.9599,0
-0.96544,-0.094726,-0.42452,-0.60514,-2.436,0.00069755,0.86482,-0.00022349,29.478,2.9228,21.425,9.9599,0
-0.96544,-0.094725,-0.42452,-0.60514,-2.436,0.0006974,0.86482,-0.00022317,29.478,2.9229,21.425,9.9599,0
-0.96544,-0.094725,-0.42452,-0.60514,-2.436,0.00069726,0.86482,-0.00022285,29.478,2.9229,21.425,9.9599,0
-0.96544,-0.094725,-0.42452,-0.60514,-2.436,0.00069711,0.86482,-0.00022253,29.478,2.9229,21.425,9.96,0
-0.96544,-0.094724,-0.42452,-0.60514,-2.436,0.00069697,0.86482,-0.00022221,29.478,2.9229,21.425,9.96,0
-0.96544,-0.094724,-0.42452,-0.60514,-2.436,0.00069683,0.86482,-0.00022189,29.478,2.9229,21.425,9.96,0
-0.96544,-0.094724,-0.42452,-0.60514,-2.436,0.00069669,0.86482,-0.00022157,29.478,2.9229,21.425,9.96,0
-0.96544,-0.094724,-0.42452,-0.60514,-2.436,0.00069655,0.86482,-0.00022125,29.478,2.9229,21.425,9.96,0
-0.96544,-0.094723,-0.42452,-0.60514,-2.436,0.00069641,0.86483,-0.00022094,29.478,2.9229,21.425,9.96,0
-0.96544,-0.094723,-0.42452,-0.60514,-2.436,0.00069627,0.86483,-0.00022062,29.478,2.9229,21.425,9.96,0
-0.96544,-0.094723,-0.42452,-0.60514,-2.436,0.00069613,0.86483,-0.0002203,29.478,2.923,21.425,9.96,0
-0.96544,-0.094722,-0.42453,-0.60514,-2.436,0.00069599,0.86483,-0.00021999,29.478,2.923,21.425,9.96,0
-0.96544,-0.094722,-0.42453,-0.60514,-2.436,0.00069586,0.86483,-0.00021967,29.478,2.923,21.425,9.9601,0
-0.96544,-0.094722,-0.42453,-0.60514,-2.436,0.00069572,0.86483,-0.00021936,29.478,2.923,21.425,9.9601,0
-0.96544,-0.094722,-0.42453,-0.60514,-2.436,0.00069558,0.86483,-0.00021904,29.478,2.923,21.425,9.9601,0
-0.96544,-0.094721,-0.42453,-0.60514,-2.436,0.00069545,0.86483,-0.00021873,29.478,2.923,21.425,9.9601,0
-0.96544,-0.094721,-0.42453,-0.60514,-2.436,0.00069532,0.86483,-0.00021841,29.478,2.923,21.425,9.9601,0
-0.96544,-0.094721,-0.42453,-0.60514,-2.4361,0.00069518,0.86483,-0.0002181,29.478,2.923,21.425,9.9601,0
-0.96544,-0.094721,-0.42453,-0.60514,-2.4361,0.00069505,0.86483,-0.00021779,29.478,2.923,21.425,9.9601,0
-0.96544,-0.09472,-0.42453,-0.60514,-2.4361,0.00069492,0.86483,-0.00021748,29.478,2.923,21.425,9.9601,0
-0.96544,-0.09472,-0.42453,-0.60514,-2.4361,0.00069478,0.86483,-0.00021716,29.478,2.9231,21.425,9.9601,0
-0.96544,-0.09472,-0.42453,-0.60514,-2.4361,0.00069465,0.86483,-0.00021685,29.478,2.9231,21.425,9.9602,0
-0.96544,-0.094719,-0.42453,-0.60514,-2.4361,0.00069452,0.86483,-0.00021654,29.478,2.9231,21.425,9.9602,0
-0.96544,-0.094719,-0.42453,-0.60514,-2.4361,0.00069439,0.86484,-0.00021623,29.478,2.9231,21.425,9.9602,0
-0.96544,-0.094719,-0.42453,-0.60514,-2.4361,0.00069426,0.86484,-0.00021592,29.478,2.9231,21.425,9.9602,0
-0.96544,-0.094719,-0.42453,-0.60514,-2.4361,0.00069413,0.86484,-0.00021561,29.478,2.9231,21.425,9.9602,0
-0.96544,-0.094718,-0.42453,-0.60514,-2.4361,0.000694,0.86484,-0.0002153,29.478,2.9231,21.425,9.9602,0
-0.96544,-0.094718,-0.42453,-0.60514,-2.4361,0.00069387,0.86484,-0.00021499,29.478,2.9231,21.425,9.9602,0
-0.96544,-0.094718,-0.42453,-0.60514,-2.4361,0.00069374,0.86484,-0.00021469,29.478,2.9231,21.425,9.9602,0
-0.96544,-0.094718,-0.42453,-0.60514,-2.4361,0.00069362,0.86484,-0.00021438,29.478,2.9231,21.425,9.9602,0
-0.96544,-0.094717,-0.42453,-0.60514,-2.4361,0.00069349,0.86484,-0.00021407,29.478,2.9232,21.425,9.9602,0
-0.96544,-0.094717,-0.42453,-0.60514,-2.4361,0.00069336,0.86484,-0.00021376,29.478,2.9232,21.425,9.9603,0
-0.96544,-0.094717,-0.42453,-0.60514,-2.4361,0.00069323,0.86484,-0.00021346,29.478,2.9232,21.425,9.9603,0
-0.96544,-0.094717,-0.42453,-0.60514,-2.4361,0.00069311,0.86484,-0.00021315,29.478,2.9232,21.425,9.9603,0
-0.96544,-0.094716,-0.42454,-0.60514,-2.4361,0.00069298,0.86484,-0.00021284,29.478,2.9232,21.425,9.9603,0
-0.96544,-0.094716,-0.42454,-0.60514,-2.4361,0.00069286,0.86484,-0.00021254,29.478,2.9232,21.425,9.9603,0
-0.96544,-0.094716,-0.42454,-0.60514,-2.4361,0.00069273,0.86484,-0.00021223,29.478,2.9232,21.425,9.9603,0
-0.96544,-0.094715,-0.42454,-0.60514,-2.4361,0.00069261,0.86484,-0.00021193,29.478,2.9232,21.425,9.9603,0
-0.96544,-0.094715,-0.42454,-0.60514,-2.4361,0.00069248,0.86485,-0.00021163,29.478,2.9232,21.425,9.9603,0
-0.96544,-0.094715,-0.42454,-0.60515,-2.4361,0.00069236,0.86485,-0.00021132,29.478,2.9232,21.425,9.9603,0
-0.96544,-0.094715,-0.42454,-0.60515,-2.4361,0.00069223,0.86485,-0.00021102,29.478,2.9233,21.425,9.9603,0
-0.96544,-0.094714,-0.42454,-0.60515,-2.4361,0.00069211,0.86485,-0.00021072,29.478,2.9233,21.425,9.9604,0
-0.96544,-0.094714,-0.42454,-0.60515,-2.4361,0.00069198,0.86485,-0.00021042,29.478,2.9233,21.425,9.9604,0
-0.96544,-0.094714,-0.42454,-0.60515,-2.4361,0.00069186,0.86485,-0.00021011,29.478,2.9233,21.425,9.9604,0
-0.96544,-0.094714,-0.42454,-0.60515,-2.4361,0.00069174,0.86485,-0.00020981,29.478,2.9233,21.425,9.9604,0
-0.96544,-0.094713,-0.42454,-0.60515,-2.4361,0.00069161,0.86485,-0.00020951,29.478,2.9233,21.425,9.9604,0
-0.96544,-0.094713,-0.42454,-0.60515,-2.4361,0.00069149,0.86485,-0.00020921,29.478,2.9233,21.425,9.9604,0
-0.96544,-0.094713,-0.42454,-0.60515,-2.4361,0.00069137,0.86485,-0.00020891,29.478,2.9233,21.425,9.9604,0
-0.96544,-0.094713,-0.42454,-0.60515,-2.4361,0.00069125,0.86485,-0.00020861,29.478,2.9233,21.425,9.9604,0
-0.96544,-0.094712,-0.42454,-0.60515,-2.4361,0.00069113,0.86485,-0.00020831,29.478,2.9233,21.425,9.9604,0
-0.96544,-0.094712,-0.42454,-0.60515,-2.4361,0.000691,0.86485,-0.00020801,29.478,2.9233,21.425,9.9604,0
-0.96544,-0.094712,-0.42454,-0.60515,-2.4361,0.00069088,0.86485,-0.00020772,29.478,2.9234,21.425,9.9604,0
-0.96544,-0.094712,-0.42454,-0.60515,-2.4361,0.00069076,0.86485,-0.00020742,29.478,2.9234,21.425,9.9605,0
-0.96544,-0.094711,-0.42454,-0.60515,-2.4361,0.00069064,0.86486,-0.00020712,29.478,2.9234,21.425,9.9605,0
-0.96544,-0.094711,-0.42454,-0.60515,-2.4361,0.00069052,0.86486,-0.00020682,29.478,2.9234,21.425,9.9605,0
-0.96544,-0.094711,-0.42454,-0.60515,-2.4361,0.0006904,0.86486,-0.00020653,29.478,2.9234,21.425,9.9605,0
-0.96544,-0.094711,-0.42454,-0.60515,-2.4361,0.00069028,0.86486,-0.00020623,29.478,2.9234,21.425,9.9605,0
-0.96544,-0.09471,-0.42454,-0.60515,-2.4361,0.00069016,0.86486,-0.00020593,29.478,2.9234,21.425,9.9605,0
-0.96544,-0.09471,-0.42454,-0.60515,-2.4361,0.00069004,0.86486,-0.00020564,29.478,2.9234,21.425,9.9605,0
-0.96545,-0.09471,-0.42454,-0.60515,-2.4361,0.00068992,0.86486,-0.00020534,29.478,2.9234,21.425,9.9605,0
-0.96545,-0.09471,-0.42454,-0.60515,-2.4361,0.0006898,0.86486,-0.00020505,29.479,2.9234,21.425,9.9605,0
-0.96545,-0.094709,-0.42455,-0.60515,-2.4361,0.00068968,0.86486,-0.00020476,29.479,2.9234,21.425,9.9605,0
-0.96545,-0.094709,-0.42455,-0.60515,-2.4361,0.00068956,0.86486,-0.00020446,29.479,2.9235,21.425,9.9605,0
-0.96545,-0.094709,-0.42455,-0.60515,-2.4361,0.00068944,0.86486,-0.00020417,29.479,2.9235,21.425,9.9606,0
-0.96545,-0.094709,-0.42455,-0.60515,-2.4361,0.00068933,0.86486,-0.00020388,29.479,2.9235,21.425,9.9606,0
-0.96545,-0.094709,-0.42455,-0.60515,-2.4361,0.00068921,0.86486,-0.00020358,29.479,2.9235,21.425,9.9606,0
-0.96545,-0.094708,-0.42455,-0.60515,-2.4361,0.00068909,0.86486,-0.00020329,29.479,2.9235,21.425,9.9606,0
-0.96545,-0.094708,-0.42455,-0.60515,-2.4361,0.00068897,0.86486,-0.000203,29.479,2.9235,21.425,9.9606,0
-0.96545,-0.094708,-0.42455,-0.60515,-2.4361,0.00068886,0.86487,-0.00020271,29.479,2.9235,21.425,9.9606,0
-0.96545,-0.094708,-0.42455,-0.60515,-2.4361,0.00068874,0.86487,-0.00020242,29.479,2.9235,21.425,9.9606,0
-0.96545,-0.094707,-0.42455,-0.60515,-2.4361,0.00068862,0.86487,-0.00020213,29.479,2.9235,21.425,9.9606,0
-0.96545,-0.094707,-0.42455,-0.60515,-2.4361,0.0006885,0.86487,-0.00020184,29.479,2.9235,21.425,9.9606,0
-0.96545,-0.094707,-0.42455,-0.60515,-2.4361,0.00068839,0.86487,-0.00020155,29.479,2.9235,21.425,9.9606,0
-0.96545,-0.094707,-0.42455,-0.60515,-2.4361,0.00068827,0.86487,-0.00020126,29.479,2.9236,21.426,9.9606,0
-0.96545,-0.094706,-0.42455,-0.60515,-2.4361,0.00068816,0.86487,-0.00020097,29.479,2.9236,21.426,9.9607,0
-0.96545,-0.094706,-0.42455,-0.60515,-2.4361,0.00068804,0.86487,-0.00020068,29.479,2.9236,21.426,9.9607,0
-0.96545,-0.094706,-0.42455,-0.60515,-2.4361,0.00068792,0.86487,-0.0002004,29.479,2.9236,21.426,9.9607,0
-0.96545,-0.094706,-0.42455,-0.60515,-2.4361,0.00068781,0.86487,-0.00020011,29.479,2.9236,21.426,9.9607,0
-0.96545,-0.094705,-0.42455,-0.60515,-2.4361,0.00068769,0.86487,-0.00019982,29.479,2.9236,21.426,9.9607,0
-0.96545,-0.094705,-0.42455,-0.60515,-2.4361,0.00068758,0.86487,-0.00019953,29.479,2.9236,21.426,9.9607,0
-0.96545,-0.094705,-0.42455,-0.60516,-2.4361,0.00068746,0.86487,-0.00019925,29.479,2.9236,21.426,9.9607,0
-0.96545,-0.094705,-0.42455,-0.60516,-2.4361,0.00068735,0.86487,-0.00019896,29.479,2.9236,21.426,9.9607,0
-0.96545,-0.094704,-0.42455,-0.60516,-2.4361,0.00068723,0.86487,-0.00019868,29.479,2.9236,21.426,9.9607,0
-0.96545,-0.094704,-0.42455,-0.60516,-2.4361,0.00068712,0.86488,-0.00019839,29.479,2.9236,21.426,9.9607,0
-0.96545,-0.094704,-0.42455,-0.60516,-2.4361,0.000687,0.86488,-0.00019811,29.479,2.9236,21.426,9.9607,0
-0.96545,-0.094704,-0.42455,-0.60516,-2.4361,0.00068689,0.86488,-0.00019782,29.479,2.9237,21.426,9.9608,0
-0.96545,-0.094704,-0.42455,-0.60516,-2.4361,0.00068678,0.86488,-0.00019754,29.479,2.9237,21.426,9.9608,0
-0.96545,-0.094703,-0.42455,-0.60516,-2.4361,0.00068666,0.86488,-0.00019726,29.479,2.9237,21.426,9.9608,0
-0.96545,-0.094703,-0.42455,-0.60516,-2.4361,0.00068655,0.86488,-0.00019697,29.479,2.9237,21.426,9.9608,0
-0.96545,-0.094703,-0.42456,-0.60516,-2.4361,0.00068644,0.86488,-0.00019669,29.479,2.9237,21.426,9.9608,0
-0.96545,-0.094703,-0.42456,-0.60516,-2.4361,0.00068632,0.86488,-0.00019641,29.479,2.9237,21.426,9.9608,0
-0.96545,-0.094702,-0.42456,-0.60516,-2.4361,0.00068621,0.86488,-0.00019613,29.479,2.9237,21.426,9.9608,0
-0.96545,-0.094702,-0.42456,-0.60516,-2.4361,0.0006861,0.86488,-0.00019585,29.479,2.9237,21.426,9.9608,0
-0.96545,-0.094702,-0.42456,-0.60516,-2.4361,0.00068599,0.86488,-0.00019557,29.479,2.9237,21.426,9.9608,0
-0.96545,-0.094702,-0.42456,-0.60516,-2.4361,0.00068587,0.86488,-0.00019529,29.479,2.9237,21.426,9.9608,0
-0.96545,-0.094701,-0.42456,-0.60516,-2.4361,0.00068576,0.86488,-0.00019501,29.479,2.9237,21.426,9.9608,0
-0.96545,-0.094701,-0.42456,-0.60516,-2.4361,0.00068565,0.86488,-0.00019473,29.479,2.9237,21.426,9.9608,0
-0.96545,-0.094701,-0.42456,-0.60516,-2.4361,0.00068554,0.86488,-0.00019445,29.479,2.9238,21.426,9.9609,0
-0.96545,-0.094701,-0.42456,-0.60516,-2.4361,0.00068543,0.86488,-0.00019417,29.479,2.9238,21.426,9.9609,0
-0.96545,-0.094701,-0.42456,-0.60516,-2.4361,0.00068531,0.86489,-0.00019389,29.479,2.9238,21.426,9.9609,0
-0.96545,-0.0947,-0.42456,-0.60516,-2.4361,0.0006852,0.86489,-0.00019361,29.479,2.9238,21.426,9.9609,0
-0.96545,-0.0947,-0.42456,-0.60516,-2.4361,0.00068509,0.86489,-0.00019333,29.479,2.9238,21.426,9.9609,0
-0.96545,-0.0947,-0.42456,-0.60516,-2.4361,0.00068498,0.86489,-0.00019306,29.479,2.9238,21.426,9.9609,0
-0.96545,-0.0947,-0.42456,-0.60516,-2.4361,0.00068487,0.86489,-0.00019278,29.479,2.9238,21.426,9.9609,0
-0.96545,-0.094699,-0.42456,-0.60516,-2.4361,0.00068476,0.86489,-0.0001925,29.479,2.9238,21.426,9.9609,0
-0.96545,-0.094699,-0.42456,-0.60516,-2.4361,0.00068465,0.86489,-0.00019223,29.479,2.9238,21.426,9.9609,0
-0.96545,-0.094699,-0.42456,-0.60516,-2.4361,0.00068454,0.86489,-0.00019195,29.479,2.9238,21.426,9.9609,0
-0.96545,-0.094699,-0.42456,-0.60516,-2.4361,0.00068443,0.86489,-0.00019168,29.479,2.9238,21.426,9.9609,0
-0.96545,-0.094699,-0.42456,-0.60516,-2.4361,0.00068432,0.86489,-0.0001914,29.479,2.9238,21.426,9.9609,0
-0.96545,-0.094698,-0.42456,-0.60516,-2.4361,0.00068421,0.86489,-0.00019113,29.479,2.9239,21.426,9.961,0
-0.96545,-0.094698,-0.42456,-0.60516,-2.4361,0.0006841,0.86489,-0.00019085,29.479,2.9239,21.426,9.961,0
-0.96545,-0.094698,-0.42456,-0.60516,-2.4361,0.00068399,0.86489,-0.00019058,29.479,2.9239,21.426,9.961,0
-0.96545,-0.094698,-0.42456,-0.60516,-2.4361,0.00068388,0.86489,-0.00019031,29.479,2.9239,21.426,9.961,0
-0.96545,-0.094697,-0.42456,-0.60516,-2.4361,0.00068378,0.86489,-0.00019003,29.479,2.9239,21.426,9.961,0
-0.96545,-0.094697,-0.42456,-0.60516,-2.4361,0.00068367,0.8649,-0.00018976,29.479,2.9239,21.426,9.961,0
-0.96545,-0.094697,-0.42456,-0.60516,-2.4361,0.00068356,0.8649,-0.00018949,29.479,2.9239,21.426,9.961,0
-0.96545,-0.094697,-0.42456,-0.60516,-2.4361,0.00068345,0.8649,-0.00018922,29.479,2.9239,21.426,9.961,0
-0.96545,-0.094697,-0.42456,-0.60516,-2.4361,0.00068334,0.8649,-0.00018894,29.479,2.9239,21.426,9.961,0
-0.96545,-0.094696,-0.42456,-0.60516,-2.4361,0.00068323,0.8649,-0.00018867,29.479,2.9239,21.426,9.961,0
-0.96545,-0.094696,-0.42457,-0.60516,-2.4361,0.00068313,0.8649,-0.0001884,29.479,2.9239,21.426,9.961,0
-0.96545,-0.094696,-0.42457,-0.60516,-2.4361,0.00068302,0.8649,-0.00018813,29.479,2.9239,21.426,9.961,0
-0.96545,-0.094696,-0.42457,-0.60516,-2.4361,0.00068291,0.8649,-0.00018786,29.479,2.924,21.426,9.9611,0
-0.96545,-0.094696,-0.42457,-0.60516,-2.4361,0.0006828,0.8649,-0.00018759,29.479,2.924,21.426,9.9611,0
-0.96545,-0.094695,-0.42457,-0.60516,-2.4361,0.0006827,0.8649,-0.00018732,29.479,2.924,21.426,9.9611,0
-0.96545,-0.094695,-0.42457,-0.60516,-2.4361,0.00068259,0.8649,-0.00018706,29.479,2.924,21.426,9.9611,0
-0.96545,-0.094695,-0.42457,-0.60517,-2.4361,0.00068248,0.8649,-0.00018679,29.479,2.924,21.426,9.9611,0
-0.96545,-0.094695,-0.42457,-0.60517,-2.4361,0.00068238,0.8649,-0.00018652,29.479,2.924,21.426,9.9611,0
-0.96545,-0.094694,-0.42457,-0.60517,-2.4361,0.00068227,0.8649,-0.00018625,29.479,2.924,21.426,9.9611,0
-0.96545,-0.094694,-0.42457,-0.60517,-2.4362,0.00068217,0.8649,-0.00018599,29.479,2.924,21.426,9.9611,0
-0.96545,-0.094694,-0.42457,-0.60517,-2.4362,0.00068206,0.8649,-0.00018572,29.479,2.924,21.426,9.9611,0
-0.96545,-0.094694,-0.42457,-0.60517,-2.4362,0.00068195,0.86491,-0.00018545,29.479,2.924,21.426,9.9611,0
-0.96545,-0.094694,-0.42457,-0.60517,-2.4362,0.00068185,0.86491,-0.00018519,29.479,2.924,21.426,9.9611,0
-0.96545,-0.094693,-0.42457,-0.60517,-2.4362,0.00068174,0.86491,-0.00018492,29.479,2.924,21.426,9.9611,0
-0.96545,-0.094693,-0.42457,-0.60517,-2.4362,0.00068164,0.86491,-0.00018466,29.479,2.924,21.426,9.9611,0
-0.96545,-0.094693,-0.42457,-0.60517,-2.4362,0.00068153,0.86491,-0.00018439,29.479,2.9241,21.426,9.9612,0
-0.96545,-0.094693,-0.42457,-0.60517,-2.4362,0.00068143,0.86491,-0.00018413,29.479,2.9241,21.426,9.9612,0
-0.96545,-0.094693,-0.42457,-0.60517,-2.4362,0.00068132,0.86491,-0.00018386,29.479,2.9241,21.426,9.9612,0
-0.96545,-0.094692,-0.42457,-0.60517,-2.4362,0.00068122,0.86491,-0.0001836,29.479,2.9241,21.426,9.9612,0
-0.96545,-0.094692,-0.42457,-0.60517,-2.4362,0.00068111,0.86491,-0.00018334,29.479,2.9241,21.426,9.9612,0
