-0.30344,0.12655,0.049804,0.30415,-1.4688,0.00050887,-0.10138,-0.00088081,9.8302,17.985,12.212,13.994,0
-0.30216,0.13106,0.049597,0.30286,-1.4732,0.00050856,-0.09695,-0.0008636,9.8875,18.111,12.29,14.099,0
-0.3009,0.13551,0.049393,0.30158,-1.4776,0.00050827,-0.092576,-0.00084672,9.9444,18.236,12.367,14.204,0
-0.29966,0.13991,0.049191,0.30033,-1.482,0.00050798,-0.088257,-0.00083017,10.001,18.359,12.444,14.307,0
-0.29844,0.14427,0.048992,0.29909,-1.4863,0.0005077,-0.083995,-0.00081395,10.057,18.481,12.519,14.409,0
-0.29724,0.14857,0.048796,0.29788,-1.4905,0.00050743,-0.079789,-0.00079804,10.112,18.601,12.594,14.509,0
-0.29606,0.15281,0.048603,0.29668,-1.4947,0.00050717,-0.075639,-0.00078244,10.167,18.719,12.668,14.609,0
-0.2949,0.157,0.048412,0.29551,-1.4988,0.00050692,-0.071547,-0.00076715,10.221,18.836,12.741,14.707,0
-0.29376,0.16114,0.048225,0.29436,-1.5028,0.00050668,-0.067513,-0.00075216,10.275,18.951,12.814,14.803,0
-0.29264,0.16522,0.04804,0.29322,-1.5068,0.00050645,-0.063536,-0.00073746,10.328,19.065,12.885,14.899,0
-0.29154,0.16925,0.047858,0.29211,-1.5108,0.00050623,-0.059618,-0.00072305,10.381,19.177,12.955,14.993,0
-0.29046,0.17321,0.04768,0.29102,-1.5146,0.00050603,-0.055758,-0.00070892,10.433,19.287,13.025,15.086,0
-0.2894,0.17712,0.047504,0.28994,-1.5185,0.00050583,-0.051958,-0.00069507,10.484,19.395,13.093,15.177,0
-0.28836,0.18098,0.047331,0.28889,-1.5222,0.00050564,-0.048216,-0.00068149,10.535,19.502,13.161,15.267,0
-0.28734,0.18477,0.047161,0.28786,-1.5259,0.00050546,-0.044534,-0.00066817,10.585,19.607,13.228,15.355,0
-0.28634,0.18851,0.046994,0.28685,-1.5296,0.00050529,-0.040912,-0.00065511,10.634,19.711,13.293,15.443,0
-0.28536,0.19218,0.04683,0.28585,-1.5331,0.00050513,-0.037349,-0.00064231,10.683,19.813,13.358,15.528,0
-0.28439,0.1958,0.04667,0.28488,-1.5367,0.00050499,-0.033847,-0.00062976,10.731,19.912,13.422,15.613,0
-0.28345,0.19935,0.046512,0.28392,-1.5401,0.00050485,-0.030406,-0.00061745,10.779,20.011,13.484,15.696,0
-0.28253,0.20284,0.046357,0.28299,-1.5435,0.00050473,-0.027025,-0.00060539,10.825,20.107,13.546,15.777,0
-0.28162,0.20628,0.046206,0.28208,-1.5468,0.00050461,-0.023705,-0.00059356,10.871,20.202,13.606,15.857,0
-0.28074,0.20964,0.046057,0.28118,-1.5501,0.00050451,-0.020446,-0.00058196,10.916,20.295,13.666,15.936,0
-0.27987,0.21295,0.045911,0.28031,-1.5533,0.00050442,-0.017249,-0.00057059,10.961,20.386,13.724,16.013,0
-0.27903,0.2162,0.045769,0.27945,-1.5565,0.00050434,-0.014113,-0.00055944,11.004,20.475,13.782,16.088,0
-0.2782,0.21938,0.045629,0.27861,-1.5596,0.00050428,-0.011038,-0.00054851,11.047,20.562,13.838,16.162,0
-0.27739,0.2225,0.045493,0.27779,-1.5626,0.00050422,-0.008025,-0.00053779,11.089,20.648,13.893,16.235,0
-0.2766,0.22555,0.04536,0.277,-1.5656,0.00050418,-0.0050737,-0.00052728,11.131,20.732,13.947,16.306,0
-0.27583,0.22854,0.04523,0.27622,-1.5685,0.00050415,-0.0021841,-0.00051698,11.171,20.814,14.001,16.376,0
-0.27508,0.23147,0.045103,0.27546,-1.5713,0.00050413,0.00064373,-0.00050688,11.211,20.894,14.052,16.444,0
-0.27434,0.23433,0.044978,0.27471,-1.5741,0.00050413,0.0034097,-0.00049698,11.25,20.973,14.103,16.51,0
-0.27363,0.23713,0.044857,0.27399,-1.5768,0.00050414,0.0061138,-0.00048727,11.288,21.05,14.153,16.575,0
-0.27293,0.23986,0.044739,0.27328,-1.5795,0.00050416,0.0087561,-0.00047775,11.325,21.124,14.202,16.639,0
-0.27225,0.24253,0.044624,0.2726,-1.5821,0.00050419,0.011337,-0.00046841,11.362,21.197,14.249,16.701,0
-0.27159,0.24513,0.044512,0.27193,-1.5846,0.00050424,0.013855,-0.00045926,11.397,21.269,14.295,16.761,0
-0.27095,0.24767,0.044403,0.27128,-1.5871,0.00050431,0.016313,-0.00045029,11.432,21.338,14.341,16.82,0
-0.27032,0.25014,0.044297,0.27065,-1.5895,0.00050439,0.018708,-0.00044149,11.466,21.406,14.385,16.878,0
-0.26972,0.25255,0.044194,0.27003,-1.5918,0.00050448,0.021043,-0.00043286,11.499,21.472,14.428,16.934,0
-0.26913,0.2549,0.044094,0.26944,-1.5941,0.00050459,0.023316,-0.00042441,11.531,21.536,14.469,16.988,0
-0.26856,0.25718,0.043997,0.26886,-1.5963,0.00050472,0.025528,-0.00041611,11.563,21.598,14.51,17.041,0
-0.268,0.25939,0.043903,0.2683,-1.5985,0.00050486,0.027679,-0.00040798,11.593,21.658,14.55,17.093,0
-0.26746,0.26155,0.043812,0.26775,-1.6006,0.00050502,0.029769,-0.00040001,11.623,21.717,14.588,17.143,0
-0.26694,0.26363,0.043724,0.26722,-1.6026,0.0005052,0.031799,-0.0003922,11.652,21.774,14.625,17.191,0
-0.26644,0.26566,0.043638,0.26671,-1.6046,0.0005054,0.033769,-0.00038454,11.68,21.829,14.662,17.238,0
-0.26595,0.26762,0.043555,0.26622,-1.6065,0.00050561,0.03568,-0.00037702,11.707,21.882,14.697,17.284,0
-0.26548,0.26952,0.043476,0.26575,-1.6084,0.00050585,0.037531,-0.00036966,11.733,21.934,14.73,17.328,0
-0.26503,0.27135,0.043399,0.26529,-1.6102,0.0005061,0.039323,-0.00036244,11.759,21.984,14.763,17.37,0
-0.26459,0.27312,0.043324,0.26484,-1.6119,0.00050637,0.041056,-0.00035535,11.783,22.032,14.795,17.412,0
-0.26417,0.27483,0.043253,0.26441,-1.6136,0.00050667,0.042731,-0.00034841,11.807,22.079,14.826,17.451,0
-0.26376,0.27648,0.043184,0.264,-1.6152,0.00050699,0.044348,-0.0003416,11.83,22.124,14.855,17.489,0
-0.26337,0.27807,0.043118,0.26361,-1.6168,0.00050733,0.045908,-0.00033493,11.852,22.167,14.884,17.526,0
-0.263,0.27959,0.043055,0.26323,-1.6183,0.00050769,0.047411,-0.00032839,11.874,22.208,14.911,17.562,0
-0.26264,0.28106,0.042994,0.26286,-1.6198,0.00050808,0.048857,-0.00032197,11.894,22.248,14.937,17.596,0
-0.26229,0.28246,0.042936,0.26251,-1.6212,0.00050849,0.050249,-0.00031568,11.914,22.286,14.962,17.628,0
-0.26196,0.28381,0.04288,0.26218,-1.6225,0.00050894,0.051584,-0.00030951,11.932,22.323,14.987,17.66,0
-0.26165,0.2851,0.042827,0.26186,-1.6238,0.0005094,0.052866,-0.00030347,11.95,22.358,15.01,17.689,0
-0.26134,0.28633,0.042776,0.26155,-1.625,0.0005099,0.054094,-0.00029754,11.968,22.391,15.032,17.718,0
-0.26106,0.28751,0.042728,0.26126,-1.6262,0.00051043,0.055268,-0.00029173,11.984,22.423,15.053,17.745,0
-0.26078,0.28863,0.042683,0.26098,-1.6274,0.00051099,0.05639,-0.00028603,12,22.454,15.073,17.771,0
-0.26053,0.28969,0.042639,0.26072,-1.6284,0.00051158,0.057461,-0.00028044,12.015,22.482,15.092,17.796,0
-0.26028,0.2907,0.042598,0.26047,-1.6295,0.00051221,0.058481,-0.00027496,12.029,22.51,15.11,17.819,0
-0.26005,0.29165,0.042559,0.26023,-1.6304,0.00051287,0.059451,-0.00026959,12.042,22.536,15.127,17.841,0
-0.25983,0.29256,0.042523,0.26001,-1.6314,0.00051357,0.060371,-0.00026432,12.055,22.56,15.143,17.862,0
-0.25962,0.29341,0.042489,0.2598,-1.6322,0.00051431,0.061243,-0.00025916,12.067,22.583,15.159,17.882,0
-0.25943,0.29421,0.042457,0.2596,-1.6331,0.00051509,0.062068,-0.0002541,12.078,22.605,15.173,17.901,0
-0.25924,0.29496,0.042427,0.25941,-1.6339,0.00051591,0.062847,-0.00024913,12.088,22.625,15.186,17.918,0
-0.25907,0.29566,0.042399,0.25924,-1.6346,0.00051678,0.06358,-0.00024427,12.098,22.644,15.199,17.934,0
-0.25891,0.29631,0.042373,0.25907,-1.6353,0.00051769,0.064269,-0.00023949,12.107,22.662,15.211,17.949,0
-0.25877,0.29692,0.042349,0.25892,-1.636,0.00051866,0.064915,-0.00023481,12.116,22.679,15.222,17.963,0
-0.25863,0.29748,0.042327,0.25878,-1.6366,0.00051967,0.065518,-0.00023023,12.124,22.694,15.232,17.976,0
-0.2585,0.298,0.042306,0.25865,-1.6371,0.00052074,0.06608,-0.00022573,12.131,22.708,15.241,17.988,0
-0.25839,0.29848,0.042288,0.25853,-1.6377,0.00052186,0.066603,-0.00022132,12.138,22.721,15.25,18,0
-0.25828,0.29891,0.042271,0.25842,-1.6382,0.00052304,0.067086,-0.000217,12.144,22.733,15.257,18.01,0
-0.25818,0.29931,0.042256,0.25832,-1.6386,0.00052427,0.067533,-0.00021276,12.149,22.743,15.265,18.019,0
-0.2581,0.29966,0.042243,0.25823,-1.639,0.00052557,0.067943,-0.0002086,12.154,22.753,15.271,18.027,0
-0.25802,0.29998,0.042231,0.25815,-1.6394,0.00052694,0.068318,-0.00020453,12.159,22.762,15.277,18.034,0
-0.25795,0.30027,0.042221,0.25808,-1.6398,0.00052837,0.06866,-0.00020053,12.163,22.769,15.282,18.041,0
-0.25789,0.30052,0.042212,0.25802,-1.6401,0.00052987,0.068969,-0.00019661,12.166,22.776,15.286,18.047,0
-0.25783,0.30073,0.042204,0.25796,-1.6404,0.00053144,0.069248,-0.00019277,12.169,22.782,15.29,18.052,0
-0.25779,0.30092,0.042198,0.25791,-1.6406,0.00053308,0.069498,-0.00018901,12.172,22.787,15.293,18.056,0
-0.25775,0.30107,0.042193,0.25787,-1.6408,0.0005348,0.06972,-0.00018531,12.174,22.791,15.296,18.06,0
-0.25772,0.3012,0.042189,0.25783,-1.641,0.00053659,0.069916,-0.00018169,12.176,22.795,15.298,18.063,0
-0.25769,0.3013,0.042187,0.2578,-1.6412,0.00053846,0.070087,-0.00017814,12.177,22.798,15.3,18.065,0
-0.25767,0.30138,0.042185,0.25778,-1.6414,0.0005404,0.070236,-0.00017466,12.178,22.8,15.302,18.067,0
-0.25765,0.30144,0.042184,0.25776,-1.6415,0.00054242,0.070363,-0.00017125,12.179,22.801,15.303,18.068,0
-0.25764,0.30147,0.042184,0.25775,-1.6416,0.00054452,0.07047,-0.00016791,12.179,22.802,15.303,18.069,0
-0.25764,0.30149,0.042185,0.25774,-1.6417,0.00054669,0.07056,-0.00016463,12.179,22.803,15.303,18.069,0
-0.25764,0.30149,0.042187,0.25774,-1.6418,0.00054894,0.070634,-0.00016141,12.179,22.803,15.303,18.069,0
-0.25764,0.30147,0.042189,0.25774,-1.6419,0.00055125,0.070693,-0.00015826,12.179,22.802,15.303,18.069,0
-0.25764,0.30144,0.042192,0.25774,-1.6419,0.00055364,0.07074,-0.00015517,12.178,22.802,15.303,18.068,0
-0.25765,0.30141,0.042196,0.25775,-1.642,0.00055608,0.070777,-0.00015214,12.178,22.801,15.302,18.067,0
-0.25766,0.30136,0.042199,0.25775,-1.642,0.00055858,0.070805,-0.00014916,12.177,22.799,15.301,18.066,0
-0.25767,0.3013,0.042203,0.25776,-1.642,0.00056113,0.070827,-0.00014625,12.176,22.798,15.3,18.065,0
-0.25768,0.30124,0.042208,0.25777,-1.642,0.00056372,0.070844,-0.00014339,12.175,22.796,15.299,18.064,0
-0.2577,0.30118,0.042212,0.25778,-1.6421,0.00056633,0.070859,-0.00014059,12.175,22.795,15.298,18.062,0
-0.25771,0.30112,0.042216,0.25779,-1.6421,0.00056897,0.070873,-0.00013785,12.174,22.793,15.297,18.061,0
-0.25772,0.30106,0.042221,0.25781,-1.6421,0.00057165,0.070888,-0.00013515,12.173,22.792,15.296,18.06,0
-0.25773,0.301,0.042225,0.25782,-1.6421,0.00057458,0.070908,-0.00013251,12.172,22.79,15.294,18.058,0
-0.25775,0.30094,0.04223,0.25783,-1.6422,0.00057798,0.070937,-0.00012992,12.171,22.789,15.293,18.057,0
-0.25776,0.30088,0.042234,0.25784,-1.6422,0.00058207,0.070981,-0.00012739,12.17,22.787,15.292,18.055,0
-0.25777,0.30082,0.042239,0.25785,-1.6423,0.00058707,0.071044,-0.0001249,12.169,22.785,15.291,18.054,0
-0.25778,0.30077,0.042243,0.25786,-1.6424,0.00059317,0.07113,-0.00012246,12.168,22.784,15.29,18.053,0
-0.25779,0.30071,0.042248,0.25787,-1.6425,0.00060058,0.071244,-0.00012007,12.167,22.782,15.289,18.052,0
-0.2578,0.30065,0.042252,0.25788,-1.6427,0.00060949,0.07139,-0.00011772,12.166,22.781,15.288,18.05,0
-0.25782,0.3006,0.042256,0.25789,-1.6429,0.0006201,0.071573,-0.00011542,12.166,22.78,15.287,18.049,0
-0.25783,0.30055,0.042261,0.25789,-1.6431,0.00063258,0.071795,-0.00011317,12.165,22.778,15.286,18.048,0
-0.25784,0.3005,0.042265,0.2579,-1.6434,0.00064711,0.072061,-0.00011096,12.164,22.777,15.285,18.047,0
-0.25785,0.30045,0.042269,0.25791,-1.6437,0.00066386,0.072374,-0.00010879,12.163,22.776,15.284,18.045,0
-0.25786,0.3004,0.042273,0.25792,-1.6441,0.00068299,0.072738,-0.00010666,12.162,22.774,15.283,18.044,0
-0.25786,0.30035,0.042277,0.25793,-1.6445,0.00070466,0.073156,-0.00010458,12.162,22.773,15.282,18.043,0
-0.25787,0.30031,0.042281,0.25793,-1.645,0.00072901,0.073631,-0.00010254,12.161,22.772,15.281,18.042,0
-0.25788,0.30026,0.042285,0.25794,-1.6456,0.00075618,0.074167,-0.00010053,12.16,22.771,15.281,18.041,0
-0.25789,0.30022,0.042289,0.25795,-1.6462,0.0007863,0.074765,-9.857e-05,12.16,22.77,15.28,18.04,0
-0.2579,0.30018,0.042293,0.25795,-1.6469,0.0008195,0.07543,-9.6644e-05,12.159,22.769,15.279,18.039,0
-0.2579,0.30015,0.042296,0.25796,-1.6477,0.00085589,0.076164,-9.4756e-05,12.158,22.768,15.278,18.039,0
-0.25791,0.30011,0.0423,0.25796,-1.6486,0.00089558,0.076969,-9.2906e-05,12.158,22.767,15.278,18.038,0
-0.25791,0.30008,0.042303,0.25797,-1.6495,0.00093867,0.077847,-9.1091e-05,12.157,22.766,15.277,18.037,0
-0.25792,0.30005,0.042306,0.25797,-1.6505,0.00098525,0.078802,-8.9311e-05,12.157,22.765,15.277,18.037,0
-0.25792,0.30003,0.04231,0.25797,-1.6516,0.0010354,0.079835,-8.7567e-05,12.157,22.765,15.276,18.036,0
-0.25792,0.30001,0.042313,0.25797,-1.6527,0.0010892,0.080948,-8.5856e-05,12.156,22.764,15.276,18.035,0
-0.25793,0.29999,0.042315,0.25797,-1.654,0.0011466,0.082144,-8.4179e-05,12.156,22.764,15.275,18.035,0
-0.25793,0.29997,0.042318,0.25798,-1.6553,0.0012078,0.083424,-8.2535e-05,12.155,22.763,15.275,18.035,0
-0.25793,0.29996,0.042321,0.25798,-1.6568,0.0012728,0.084789,-8.0922e-05,12.155,22.763,15.275,18.034,0
-0.25793,0.29995,0.042323,0.25797,-1.6583,0.0013416,0.086243,-7.9342e-05,12.155,22.763,15.275,18.034,0
-0.25793,0.29994,0.042325,0.25797,-1.6599,0.0014142,0.087785,-7.7792e-05,12.155,22.763,15.274,18.034,0
-0.25793,0.29994,0.042327,0.25797,-1.6616,0.0014906,0.089418,-7.6272e-05,12.155,22.763,15.274,18.034,0
-0.25792,0.29994,0.042329,0.25797,-1.6634,0.0015708,0.091143,-7.4782e-05,12.155,22.763,15.274,18.034,0
-0.25792,0.29995,0.042331,0.25796,-1.6653,0.0016548,0.092961,-7.3322e-05,12.155,22.763,15.274,18.034,0
-0.25792,0.29996,0.042332,0.25796,-1.6673,0.0017425,0.094874,-7.1889e-05,12.155,22.763,15.275,18.035,0
-0.25791,0.29998,0.042334,0.25795,-1.6694,0.001834,0.096881,-7.0485e-05,12.155,22.764,15.275,18.035,0
-0.2579,0.3,0.042335,0.25794,-1.6716,0.001929,0.098985,-6.9108e-05,12.155,22.765,15.275,18.035,0
-0.25789,0.30002,0.042335,0.25793,-1.6739,0.0020276,0.10119,-6.7758e-05,12.156,22.765,15.276,18.036,0
-0.25788,0.30006,0.042336,0.25792,-1.6763,0.0021296,0.10348,-6.6435e-05,12.156,22.766,15.276,18.037,0
-0.25787,0.30009,0.042336,0.25791,-1.6788,0.0022349,0.10588,-6.5137e-05,12.156,22.767,15.277,18.038,0
-0.25786,0.30013,0.042336,0.2579,-1.6815,0.0023434,0.10838,-6.3865e-05,12.157,22.768,15.277,18.039,0
-0.25785,0.30018,0.042336,0.25788,-1.6842,0.002455,0.11097,-6.2617e-05,12.158,22.77,15.278,18.04,0
-0.25783,0.30024,0.042336,0.25787,-1.687,0.0025694,0.11367,-6.1394e-05,12.158,22.771,15.279,18.041,0
-0.25782,0.3003,0.042335,0.25785,-1.6899,0.0026866,0.11647,-6.0195e-05,12.159,22.773,15.28,18.042,0
-0.2578,0.30037,0.042334,0.25783,-1.6929,0.0028062,0.11937,-5.9019e-05,12.16,22.775,15.282,18.044,0
-0.25778,0.30044,0.042332,0.25781,-1.696,0.0029282,0.12236,-5.7866e-05,12.161,22.777,15.283,18.046,0
-0.25776,0.30052,0.042331,0.25779,-1.6993,0.0030522,0.12546,-5.6736e-05,12.162,22.779,15.284,18.048,0
-0.25773,0.30061,0.042329,0.25776,-1.7026,0.003178,0.12866,-5.5627e-05,12.163,22.782,15.286,18.05,0
-0.25771,0.30071,0.042326,0.25774,-1.706,0.0033053,0.13197,-5.4541e-05,12.165,22.784,15.288,18.052,0
-0.25768,0.30081,0.042324,0.25771,-1.7095,0.0034339,0.13537,-5.3475e-05,12.166,22.787,15.289,18.054,0
-0.25765,0.30093,0.042321,0.25768,-1.7132,0.0035635,0.13887,-5.2431e-05,12.168,22.79,15.291,18.057,0
-0.25762,0.30105,0.042317,0.25765,-1.7169,0.0036938,0.14248,-5.1407e-05,12.169,22.794,15.294,18.06,0
-0.25759,0.30118,0.042313,0.25762,-1.7208,0.0038244,0.14618,-5.0403e-05,12.171,22.797,15.296,18.063,0
-0.25755,0.30132,0.042309,0.25758,-1.7247,0.003955,0.14999,-4.9418e-05,12.173,22.801,15.298,18.066,0
-0.25752,0.30147,0.042305,0.25754,-1.7287,0.0040853,0.1539,-4.8453e-05,12.175,22.805,15.301,18.07,0
-0.25748,0.30163,0.0423,0.2575,-1.7329,0.0042148,0.1579,-4.7506e-05,12.177,22.809,15.304,18.073,0
-0.25743,0.3018,0.042294,0.25746,-1.7371,0.0043433,0.162,-4.6578e-05,12.18,22.814,15.307,18.077,0
-0.25739,0.30198,0.042288,0.25741,-1.7414,0.0044704,0.16621,-4.5668e-05,12.182,22.819,15.31,18.082,0
-0.25734,0.30217,0.042282,0.25736,-1.7459,0.0045957,0.17051,-4.4776e-05,12.185,22.824,15.314,18.086,0
-0.25729,0.30237,0.042275,0.25731,-1.7504,0.0047187,0.1749,-4.3902e-05,12.187,22.83,15.317,18.091,0
-0.25724,0.30259,0.042268,0.25726,-1.755,0.0048392,0.1794,-4.3044e-05,12.19,22.836,15.321,18.096,0
-0.25718,0.30281,0.04226,0.2572,-1.7597,0.0049567,0.18398,-4.2203e-05,12.194,22.842,15.325,18.101,0
-0.25712,0.30305,0.042252,0.25715,-1.7645,0.0050709,0.18867,-4.1379e-05,12.197,22.848,15.329,18.106,0
-0.25706,0.3033,0.042243,0.25708,-1.7694,0.0051813,0.19344,-4.0571e-05,12.2,22.855,15.334,18.112,0
-0.257,0.30356,0.042234,0.25702,-1.7744,0.0052877,0.19831,-3.9778e-05,12.204,22.862,15.339,18.118,0
-0.25693,0.30384,0.042224,0.25695,-1.7794,0.0053896,0.20328,-3.9001e-05,12.208,22.869,15.343,18.125,0
-0.25686,0.30413,0.042213,0.25688,-1.7846,0.0054867,0.20833,-3.8239e-05,12.212,22.877,15.349,18.131,0
-0.25679,0.30443,0.042203,0.25681,-1.7898,0.0055787,0.21347,-3.7492e-05,12.216,22.886,15.354,18.138,0
-0.25671,0.30474,0.042191,0.25673,-1.7951,0.0056652,0.2187,-3.676e-05,12.22,22.894,15.36,18.146,0
-0.25663,0.30507,0.042179,0.25665,-1.8005,0.005746,0.22402,-3.6042e-05,12.225,22.903,15.366,18.153,0
-0.25655,0.30541,0.042166,0.25656,-1.806,0.0058208,0.22943,-3.5338e-05,12.23,22.912,15.372,18.161,0
-0.25646,0.30577,0.042153,0.25648,-1.8116,0.0058894,0.23492,-3.4648e-05,12.235,22.922,15.378,18.169,0
-0.25637,0.30615,0.042139,0.25638,-1.8172,0.0059515,0.24049,-3.3971e-05,12.24,22.932,15.385,18.178,0
-0.25627,0.30653,0.042125,0.25629,-1.8229,0.0060069,0.24615,-3.3307e-05,12.246,22.943,15.392,18.187,0
-0.25618,0.30694,0.04211,0.25619,-1.8287,0.0060554,0.25188,-3.2657e-05,12.251,22.954,15.399,18.196,0
-0.25607,0.30736,0.042094,0.25609,-1.8346,0.006097,0.2577,-3.2019e-05,12.257,22.965,15.407,18.206,0
-0.25597,0.30779,0.042078,0.25598,-1.8405,0.0061315,0.26359,-3.1393e-05,12.263,22.977,15.414,18.216,0
-0.25586,0.30824,0.042061,0.25587,-1.8465,0.0061588,0.26956,-3.078e-05,12.269,22.989,15.423,18.227,0
-0.25575,0.30871,0.042044,0.25576,-1.8525,0.006179,0.2756,-3.0179e-05,12.276,23.002,15.431,18.237,0
-0.25563,0.30919,0.042025,0.25564,-1.8587,0.0061919,0.28172,-2.9589e-05,12.283,23.015,15.44,18.249,0
-0.25551,0.30969,0.042006,0.25552,-1.8649,0.0061977,0.28791,-2.9011e-05,12.29,23.028,15.449,18.26,0
-0.25538,0.31021,0.041987,0.2554,-1.8711,0.0061964,0.29416,-2.8445e-05,12.297,23.042,15.458,18.272,0
-0.25526,0.31074,0.041967,0.25527,-1.8774,0.0061882,0.30049,-2.7889e-05,12.305,23.057,15.467,18.285,0
-0.25512,0.31129,0.041946,0.25514,-1.8838,0.006173,0.30687,-2.7344e-05,12.312,23.071,15.477,18.297,0
-0.25499,0.31186,0.041924,0.255,-1.8902,0.0061512,0.31333,-2.681e-05,12.32,23.087,15.488,18.31,0
-0.25485,0.31244,0.041902,0.25486,-1.8967,0.0061229,0.31984,-2.6286e-05,12.329,23.103,15.498,18.324,0
-0.2547,0.31304,0.041879,0.25471,-1.9033,0.0060882,0.32641,-2.5773e-05,12.337,23.119,15.509,18.338,0
-0.25455,0.31366,0.041856,0.25456,-1.9099,0.0060476,0.33304,-2.527e-05,12.346,23.136,15.52,18.352,0
-0.2544,0.3143,0.041831,0.25441,-1.9165,0.0060012,0.33973,-2.4776e-05,12.355,23.153,15.531,18.367,0
-0.25424,0.31495,0.041806,0.25425,-1.9232,0.0059494,0.34647,-2.4292e-05,12.364,23.171,15.543,18.382,0
-0.25408,0.31563,0.041781,0.25409,-1.9299,0.0058924,0.35326,-2.3817e-05,12.373,23.189,15.555,18.398,0
-0.25392,0.31631,0.041755,0.25393,-1.9367,0.0058306,0.3601,-2.3352e-05,12.383,23.207,15.568,18.414,0
-0.25375,0.31702,0.041728,0.25376,-1.9435,0.0057643,0.36698,-2.2896e-05,12.393,23.227,15.58,18.43,0
-0.25357,0.31775,0.0417,0.25358,-1.9504,0.0056939,0.37391,-2.2449e-05,12.403,23.246,15.594,18.447,0
-0.2534,0.31849,0.041672,0.25341,-1.9573,0.0056198,0.38088,-2.201e-05,12.414,23.266,15.607,18.464,0
-0.25322,0.31925,0.041643,0.25323,-1.9642,0.0055423,0.38789,-2.158e-05,12.425,23.287,15.621,18.482,0
-0.25303,0.32003,0.041613,0.25304,-1.9712,0.0054618,0.39494,-2.1159e-05,12.436,23.308,15.635,18.5,0
-0.25284,0.32082,0.041583,0.25285,-1.9782,0.0053787,0.40202,-2.0746e-05,12.447,23.329,15.649,18.518,0
-0.25265,0.32163,0.041552,0.25266,-1.9852,0.0052933,0.40914,-2.034e-05,12.458,23.351,15.664,18.537,0
-0.25245,0.32246,0.04152,0.25246,-1.9923,0.005206,0.41628,-1.9943e-05,12.47,23.373,15.678,18.556,0
-0.25225,0.32331,0.041488,0.25226,-1.9993,0.0051171,0.42345,-1.9553e-05,12.482,23.396,15.694,18.575,0
-0.25204,0.32417,0.041455,0.25205,-2.0065,0.0050271,0.43065,-1.9172e-05,12.494,23.419,15.709,18.595,0
-0.25184,0.32505,0.041422,0.25184,-2.0136,0.0049362,0.43787,-1.8797e-05,12.507,23.443,15.725,18.616,0
-0.25162,0.32594,0.041388,0.25163,-2.0207,0.0048447,0.44511,-1.843e-05,12.52,23.467,15.741,18.636,0
-0.25141,0.32685,0.041353,0.25142,-2.0279,0.0047529,0.45237,-1.807e-05,12.533,23.492,15.758,18.658,0
-0.25119,0.32778,0.041318,0.2512,-2.0351,0.0046612,0.45965,-1.7717e-05,12.546,23.517,15.774,18.679,0
-0.25097,0.32872,0.041282,0.25097,-2.0423,0.0045698,0.46693,-1.7371e-05,12.559,23.542,15.791,18.701,0
-0.25074,0.32968,0.041245,0.25075,-2.0495,0.0044789,0.47423,-1.7031e-05,12.573,23.568,15.809,18.723,0
-0.25051,0.33065,0.041209,0.25052,-2.0567,0.0043888,0.48153,-1.6699e-05,12.587,23.594,15.826,18.745,0
-0.25028,0.33164,0.041171,0.25028,-2.0639,0.0042996,0.48884,-1.6373e-05,12.601,23.621,15.844,18.768,0
-0.25004,0.33264,0.041133,0.25005,-2.0711,0.0042116,0.49616,-1.6053e-05,12.615,23.648,15.862,18.791,0
-0.2498,0.33366,0.041095,0.24981,-2.0784,0.0041249,0.50347,-1.5739e-05,12.629,23.675,15.881,18.815,0
-0.24956,0.33469,0.041056,0.24957,-2.0856,0.0040396,0.51078,-1.5432e-05,12.644,23.703,15.899,18.839,0
-0.24932,0.33573,0.041016,0.24932,-2.0928,0.003956,0.51808,-1.513e-05,12.659,23.731,15.918,18.863,0
-0.24907,0.33678,0.040976,0.24908,-2.1,0.0038741,0.52538,-1.4835e-05,12.674,23.76,15.937,18.887,0
-0.24882,0.33785,0.040936,0.24883,-2.1072,0.0037939,0.53266,-1.4545e-05,12.689,23.788,15.956,18.912,0
-0.24857,0.33893,0.040895,0.24857,-2.1144,0.0037156,0.53993,-1.4261e-05,12.705,23.817,15.976,18.937,0
-0.24831,0.34002,0.040854,0.24832,-2.1216,0.0036393,0.54719,-1.3982e-05,12.72,23.847,15.996,18.962,0
-0.24806,0.34112,0.040813,0.24806,-2.1288,0.0035649,0.55443,-1.3709e-05,12.736,23.876,16.016,18.987,0
-0.2478,0.34223,0.040771,0.2478,-2.1359,0.0034925,0.56164,-1.3441e-05,12.752,23.906,16.036,19.013,0
-0.24754,0.34335,0.040729,0.24754,-2.143,0.0034222,0.56884,-1.3179e-05,12.768,23.936,16.056,19.039,0
-0.24727,0.34447,0.040687,0.24728,-2.1501,0.0033538,0.576,-1.2921e-05,12.784,23.966,16.076,19.065,0
-0.24701,0.34561,0.040644,0.24701,-2.1572,0.0032875,0.58314,-1.2669e-05,12.8,23.997,16.097,19.091,0
-0.24674,0.34675,0.040601,0.24675,-2.1642,0.0032233,0.59024,-1.2422e-05,12.817,24.028,16.117,19.117,0
-0.24648,0.3479,0.040558,0.24648,-2.1713,0.003161,0.59731,-1.2179e-05,12.833,24.058,16.138,19.144,0
-0.24621,0.34906,0.040515,0.24621,-2.1782,0.0031007,0.60434,-1.1941e-05,12.85,24.089,16.159,19.171,0
